,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Country_AUS,Country_CA,Country_GER,Country_IND,Country_ME,Country_SA,Country_SP,Country_US,Response
1302,1970.1513278784103,44772.59391111892,0.455769650390709,0.4614372401729901,57.589298154493335,368.59858106393483,23.627029099505485,167.73145743410404,48.66485391392172,21.439294989164488,47.63334821476279,2.686056872043234,3.7132672930081623,2.2906317806389356,5.628411459016564,5.440102907766507,1.0,0.0,0.0,0.0,0.0,0.0074636986013384855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1303,1968.2806467623266,40397.121549327494,0.44900397981060947,0.2890139725343079,48.48660858277685,417.3641848772685,22.451302007131744,146.8843343676715,53.598304156727266,10.347586205474709,50.52117449541531,2.709883373905888,2.874082431937854,3.418888956839229,4.748693428173501,5.874380293389662,0.0,0.0,1.0,0.0,0.0,0.03936206390678481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1304,1974.776662689904,44019.80482784569,0.13553293682251316,0.10480827404543452,45.702608865337886,393.92695953726997,16.30775297812331,111.86744679159065,66.066621234059,3.317680551891435,88.90761951918012,3.486182489879308,1.438858176852098,2.83264818759223,4.363997857662829,5.721670948259945,0.0,0.0,1.0,0.0,0.0,0.061110027689363994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1305,1974.1203857809073,37309.57558617423,0.3486020431149927,0.22336724044429923,48.19297555205661,362.378329375728,14.939627301217289,27.549989709330646,49.78136277066159,10.677011525677532,87.40180185642949,3.0564524771433392,1.5906184606992886,3.22055933980445,4.101424746808035,5.4739004573816965,0.0,0.0,1.0,0.0,0.0,0.05237976247573177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1306,1965.0068278698122,31757.534046323275,0.439171910199566,0.19108108293789594,51.873097921655834,366.94599142237433,35.614492673522605,203.974563719988,86.11967142297564,28.86859741719063,20.194235770268488,2.6452528247178515,4.416414170728352,2.889325321264886,4.52619699617459,6.628811387319826,0.0,0.0,1.0,0.0,0.0,0.028637767193122055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1307,1968.3537117290523,40937.2306204521,0.5870509410678556,0.3611112851188123,48.256220727693695,428.24673580031,24.200860699860428,206.11040381148106,63.771546557969685,14.157962833781573,37.886179267625664,2.4053788465937256,3.534110206175826,2.898181710599775,4.429990440828159,5.986487930653155,0.0,0.0,1.0,0.0,0.0,0.03574774381654885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1308,1966.4760333450201,29354.973673700915,0.46994971113203066,0.11685585727786396,55.295706791893,712.8742609924229,23.570182323221125,39.15357684919435,71.69114467562163,4.909209924532867,42.56859166270337,3.898269223603368,4.258411540383637,0.05628621697939051,6.994675411127755,4.4985408869491925,0.0,1.0,0.0,0.0,0.0,0.09377048952261068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1309,1970.9015102632413,32479.98152987217,0.5189086387151642,0.338295318223344,55.519131165462916,384.3431590701077,19.10623544222755,136.78241805947488,62.33675342126408,20.511407477054316,39.449697341261626,2.651033638489641,3.486410922800249,4.424007675242654,3.956240694112191,6.122298011919554,1.0,0.0,0.0,0.0,0.0,0.05284858549629751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1310,1966.7965302744246,42587.59801265011,0.5320610550299141,0.6034434777848551,61.31325722034536,511.1818869239346,16.926532452344826,85.95747122454122,49.56516935703233,22.194725427332997,43.63277117616053,2.760061039770324,3.7807395443257703,2.1233653587824026,5.934089928295907,5.242412817433248,0.0,0.0,1.0,0.0,0.0,0.03647994897044224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1311,1968.0411526497667,58616.42529282327,0.4270293292914143,0.2026622991150962,30.712874023612624,390.9190298813879,26.953810639981853,95.893136008547,70.50368920535519,7.328217090272659,48.6508694205753,2.4853146622469873,4.865309997732818,1.5460723063187631,7.791036860707162,5.3908855811604255,1.0,0.0,0.0,0.0,0.0,0.05854401229624396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1312,1967.7523974670373,42992.09709933096,0.30042376880567057,0.07107118848820843,34.21180370223074,229.74703357199803,34.54266504452863,181.6397860777221,85.61931964386616,9.795200200861949,51.267453924863176,3.1879833053670277,4.190272617437208,1.9561923966721904,5.398782671722656,6.054970014953845,1.0,0.0,0.0,0.0,0.0,0.024227515085097427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1313,1968.5842935349021,40520.839453092194,0.2736776182984272,0.3401576891656207,51.53112435390619,392.10902253689613,43.354565470174265,125.60538944759404,53.112423402875656,10.095201687367382,35.851183619826514,3.9430424082356756,5.009329945934147,1.2500310066704297,6.715732007736825,4.906958302889766,1.0,0.0,0.0,0.0,0.0,0.01100191149053175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1314,1965.6717455466053,53412.580224928715,0.44991190448449,0.25963395350809065,34.44445877849237,318.60406309272804,17.46673232125779,57.386674948851095,55.89587888438907,-2.649805193321633,52.19542884689355,2.681356221940541,3.8024669254833885,1.6567630289829482,7.914524048709584,5.12950131128679,1.0,0.0,0.0,0.0,0.0,0.049401729715849683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1315,1962.0722853024977,34443.84657219591,0.6052103655127099,0.21614961678519712,52.36976499604851,314.1524436373378,39.55544031850028,128.28368966933215,74.6100659224094,14.108559737559158,30.154722372265084,2.7046628119484204,4.645878812967461,2.1941171883509716,5.503045798382818,6.866740292675156,0.0,0.0,1.0,0.0,0.0,-0.01716635946895071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1316,1968.384858566752,36451.68160360802,0.5340172622676463,0.5978760868983075,61.012109697877094,334.9276000146742,30.800203615521866,51.509937482910715,46.376715978432074,21.321175153314044,30.156823458553653,2.916765255749969,4.62217926784116,2.5639458727170474,6.445072139680009,5.179172997856956,1.0,0.0,0.0,0.0,0.0,0.0007282479461431686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1317,1967.176138173435,38134.777074597696,0.25353070116545123,-0.19579997788659376,32.8577265117387,333.0070450932507,39.41458776996287,170.18224239769054,98.56342021441102,7.19560413431525,39.61553067602645,4.1457892741300295,5.325959037888911,1.5849779127568386,5.474131478728882,5.945339422563013,1.0,0.0,0.0,0.0,0.0,0.05317510305185756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1318,1972.7901720247928,43206.37023367776,0.4923640959331336,0.43960662114724275,54.762347746809354,491.55687546940726,17.404472208920097,147.2991131426883,56.35813598436462,7.305061854758435,65.49971145423241,2.9224803169726585,3.0475710558312077,3.1030226541295223,4.03563168542823,6.314072031603322,0.0,0.0,1.0,0.0,0.0,0.043754954661031756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1319,1964.8777830645597,35328.86297382567,0.4518795067668808,0.474029697879898,66.44755751550078,524.2025503530833,32.023998380256685,55.01151198062303,67.88027796497907,6.278209945101931,59.28640872227467,3.8655221166335596,4.614217727612303,0.532599352561618,6.044242421087779,5.299906295526504,0.0,0.0,1.0,0.0,0.0,0.006030849058287258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1320,1971.4441604845133,39817.91610859841,0.5478683996311752,0.4218517660475585,52.69819266664834,403.40464394450987,21.16084635746562,118.3629187681,40.82182494701507,13.0671259421057,51.14262941062785,2.957597486144463,3.5151878438237736,3.520320582276692,4.685197960911372,5.6474427524005835,0.0,1.0,0.0,0.0,0.0,0.027202681596259513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1321,1968.5398915469768,44949.879392857714,0.42584831351890234,0.4117279358513464,50.885902505356285,320.15450011922513,34.67436141440869,133.65230152226263,51.07926034966139,16.113336098856728,41.44648959212006,3.195497946959378,4.3281285653157715,1.6379190893556883,6.3073936830991135,5.243222759941734,1.0,0.0,0.0,0.0,0.0,-0.005932638597799274,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1322,1972.0233191295147,40140.978050195525,0.2971581705894008,0.44022725666505613,58.36089991555767,328.15036752738695,27.49533576550558,139.19649645330264,28.666482098837427,8.555746773657695,35.09915245567613,3.554759861910422,4.29778890182985,2.3540228905876033,7.207094754495208,5.041657973974897,1.0,0.0,0.0,0.0,0.0,0.010362803466057276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1323,1968.5929665434562,33303.37881124229,0.41580930587122555,0.23427079938013767,63.75476163159968,437.845050683995,-20.557279973251262,-106.84626008416168,71.8588047214719,-13.817805609506067,106.92716007838747,2.906234157427247,-1.033111862839367,3.0177633460638233,3.9644849090269028,6.492630227454078,0.0,0.0,1.0,0.0,0.0,0.10137941568356243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1324,1970.1037891286473,48011.57623888903,0.377062425309624,0.36821246742268837,53.70547196587701,381.27648544907663,18.70596822953367,224.09464932545637,51.90489144401415,15.449150311735973,49.84862992610413,2.811465386921075,3.2399281646519427,2.364727677457418,5.9149245520914535,5.481632459091909,1.0,0.0,0.0,0.0,0.0,0.01877431170903498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1325,1968.9403042169574,38015.22842103042,0.42405049020441293,0.2557568186038763,52.99810246681021,546.6104186676021,2.442938581274131,64.62704056483655,66.49737947467185,9.914585238983491,44.499817223875084,2.6294554603612923,2.1389137591422456,1.7612977514941788,6.032893249385179,5.441546010568425,0.0,1.0,0.0,0.0,0.0,0.10694547614678622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1326,1963.0716523442647,36259.04519956486,0.44174573091350533,0.42189863352574464,59.939366094261864,434.0776930105077,29.461489775566573,64.01276340535547,37.94612652563634,1.2571209211959342,47.52820086587096,3.853296840920301,4.690731307984072,1.2053047509047903,7.027256775988077,4.80355865555742,0.0,1.0,0.0,0.0,0.0,0.01242176833856297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1327,1974.0616588697324,50745.653286631205,0.12499778700179354,0.2728939386396871,43.1619930443786,470.9560414961369,34.332801455972316,180.31652805832275,58.699932912785904,12.093016611074063,57.72620953088381,3.3714886944579634,4.675758528774602,1.6700735822494637,6.556068073465456,5.11074461322503,1.0,0.0,0.0,0.0,0.0,0.05945633848828927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1328,1967.8055117140325,35964.54315918134,0.45513795542886126,0.3135965876223009,56.70966464831478,511.38853050338446,15.795818887321438,258.557156556838,79.31534150356873,25.078218924691246,24.84993698362142,2.4089623886654996,2.608805987665858,2.8400194818606708,4.0357095355362045,5.934085646551041,0.0,0.0,1.0,0.0,0.0,0.06691147927194867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1329,1973.4126275954839,40727.866473558635,0.4550891705962038,0.3462742426610276,53.86642804629807,509.76905580089283,9.80802933670795,132.52345059642724,59.27734692582097,9.262029522885118,61.21472956905373,3.1410799663090097,2.121844202393355,3.0058692969872514,4.244267380777814,5.875679532319919,0.0,0.0,1.0,0.0,0.0,0.06437307412449733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1330,1962.9671827807895,49344.04806999687,0.5034507668036278,0.4251064254872027,46.22651814310679,508.8340011620544,32.16411263338819,44.74991695205624,71.05398849461454,1.8395181545044785,45.46450879200075,2.991353822946471,5.411180952257161,0.9047568028257145,7.572195949570199,5.5228273001236685,0.0,0.0,1.0,0.0,0.0,0.042339643588122866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1331,1965.7781733671932,41557.34538182038,0.4369085388729399,0.35289351993447976,41.192326725935466,574.0679870121779,14.550834694405674,32.358062525332485,60.735326601474874,5.287716204256974,67.64287832751717,3.146131423805482,3.06139012837931,1.8554896476987865,5.922525372699648,4.954098173384047,0.0,0.0,1.0,0.0,0.0,0.09263104551700342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1332,1969.4939159406454,58515.044956625534,0.16033771517872059,-0.05452180128344131,23.285193778955865,289.0601525912656,28.948829991682825,103.61274080837578,83.38855973778004,-27.054273341530774,84.91469350101352,4.38758388630797,3.70201571668173,0.18065041564695816,7.468747048328708,5.4877066253710085,1.0,0.0,0.0,0.0,0.0,0.0323439615018695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1333,1970.8207528208222,43846.232540727506,0.32871418210366043,0.23723787168115823,43.38546902153363,382.63641543794546,30.1551700274888,244.30149377808814,73.19128069619354,19.96330773093676,43.07327808221686,2.8467417614650676,3.41661141727776,2.704956046020802,4.155586759654167,5.778996200443755,0.0,0.0,1.0,0.0,0.0,0.04324583500566052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1334,1966.9005204725004,38849.11276843324,0.32862850774987445,0.4596263527120132,61.84526611079128,460.96803710912997,34.01319488953591,54.80976786831718,58.50374602912356,15.88628843808921,52.24189522226537,3.71696670753706,5.17659559136007,1.4484027411696605,6.5925310291923855,5.320697933902679,1.0,0.0,0.0,0.0,0.0,0.016388748323145293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1335,1969.206155093456,39991.18117447385,0.4132287206093586,0.10286679790537323,40.685447706094905,308.4225304558744,16.014719976344374,25.502578106325387,59.66865530179514,6.21453524377883,84.14285629869883,2.6468288418079995,2.2089608012677866,4.062324371239824,4.768677441106666,5.955080420818094,0.0,0.0,1.0,0.0,0.0,0.05422141958148738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1336,1972.3724335261034,34707.346773628655,0.41117867525959384,0.3886801325099448,65.99214681146755,614.213931612263,12.162945585712432,76.8185602753331,69.98492918066407,21.612935031438894,58.737922592347914,3.0601962810760366,3.2034654063353805,1.4310627477899307,5.138189825315459,5.414178610335303,0.0,1.0,0.0,0.0,0.0,0.08007880649780456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1337,1973.151508953664,38076.08030837036,0.49457638181150054,0.5289782403612325,54.227439301011714,499.7189068560058,8.660645524078049,107.89223791636192,56.11030231658876,17.170702898326816,47.35510240096435,2.875713060670434,3.3027134589425953,3.2719854329531746,4.955996517437349,5.085477150464074,0.0,1.0,0.0,0.0,0.0,0.08422746059406325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1338,1971.5587952287574,25232.542110853065,0.32493020103609427,0.34807054218573025,58.94371069667633,348.32416584597206,26.70116182618599,49.68762690617508,52.73493206263963,27.79048534618687,28.03965282030927,3.8911284145981497,4.4388708544902284,3.075184600430293,5.33632586713717,5.344996929941145,0.0,1.0,0.0,0.0,0.0,0.04907502881793434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1339,1969.9099725858628,28579.8412547403,0.09887429800158104,-0.0643983738216235,39.897275994076104,442.5900109375932,10.148683247967753,177.84073475937106,103.13069950110022,12.95235599988477,38.490739912122294,3.151111045497955,2.19063770689129,3.812508292990663,4.186654150384077,6.517873710691892,0.0,1.0,0.0,0.0,0.0,0.1419172748861213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1340,1970.5818122783808,36775.97309995259,0.47762029548378965,0.5236540632918817,59.61465870774917,595.6463684454168,4.111789018251642,149.79755843472836,62.74231199908367,9.245417712110235,54.153740917187186,3.274594846889783,2.5136742343585943,2.6363507762163585,4.503871154422349,5.188723380860008,0.0,1.0,0.0,0.0,0.0,0.08062074068624278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1341,1972.494247564196,38036.43140147744,0.35492945793724323,0.3846868083605637,51.33666304237506,384.0724196140326,29.18759518598348,80.38067489654465,38.646838130777105,6.859849057037032,39.327756257719244,4.25476269310443,3.969296993060169,2.0644650102391897,6.404960300176765,5.2338710927071395,0.0,1.0,0.0,0.0,0.0,0.027732711942403176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1342,1973.0839194993484,39153.95453999467,0.6787792927720465,0.18355125656993454,54.17371941616158,677.1353705022628,-0.6932585638980946,-24.88394679430627,94.68432149662478,19.213218084908362,62.1013423291099,1.8264284546400003,2.880909488768571,2.5182425543564353,5.101216862183993,5.838125531400789,1.0,0.0,0.0,0.0,0.0,0.14219652432243182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,1970.4236669290704,50120.58231142034,0.3299425208208752,0.3882336042515281,45.679944322787826,306.5890155076019,27.93776262284521,153.56306981944886,46.897483092903606,20.618216475451536,54.64425377897603,2.7916105171820456,3.732930790325621,2.9022276439573242,5.532676715536977,5.614548171790695,0.0,0.0,1.0,0.0,0.0,0.01891888619314934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1344,1973.1488242605901,40809.21588804241,0.3111924238975209,0.45278538613613495,56.391195733274905,460.50877065382247,29.691677516432,163.29397747987986,69.58054419859006,30.743444830879692,41.51207306359117,2.483703145506512,4.954901025787859,3.0188590027821025,5.280201302967354,6.171809876864968,1.0,0.0,0.0,0.0,0.0,0.05514192129404341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1345,1965.252445174181,32383.621757353223,0.44691377102304375,0.3845559773772672,54.72170919613217,464.41335997144506,21.359458520008392,214.7448850565922,78.5870481727419,18.16278636103013,13.052094201206376,2.6150321328392594,3.565739296119714,3.3823906158102846,4.532360052420055,6.394481399560651,0.0,1.0,0.0,0.0,0.0,0.06766717770969026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1346,1967.124282446084,44440.439743000716,0.46867438140650974,0.4516115370302347,51.90976240906378,415.21078914056903,15.465728125508354,116.43253597419063,51.90998522519164,18.77746531521312,48.50340830113829,2.659016800149562,2.9074227686949525,2.6029875139526966,5.580862995574115,5.14245040629179,0.0,0.0,1.0,0.0,0.0,0.042712533276230605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1347,1973.170371859592,40282.31887805715,0.4872633280082068,0.4887681496158683,50.75608140310943,523.9508484516965,6.697166973678243,170.1107076429278,62.64765827046483,7.597416915921354,57.59807527880295,3.0931574738821626,2.831700216549149,3.392125951411851,4.2067811900332845,5.791004963134759,0.0,0.0,0.0,0.0,1.0,0.0837695634192441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1348,1970.033282032893,35392.82991234721,0.2894458538592112,0.25129669637477414,49.17581784147545,386.18732713966745,26.696953705682507,206.7047801355703,74.58630031165464,30.576856154643473,34.41964587985805,2.5766564998600376,3.40503065665831,3.802452151680603,3.6905392030624866,6.308260088818282,0.0,0.0,1.0,0.0,0.0,0.06574059714216077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1349,1965.9093282359997,48079.25590497672,0.4681873848186652,0.37587657878635056,47.29325349715976,344.9093233328364,15.512017240538999,45.01221151616997,49.03119741453958,3.2699483890501746,61.413505988340006,2.3643965912537626,2.981893301787483,2.2765379076329406,6.600827130221436,5.729683942655137,0.0,0.0,1.0,0.0,0.0,0.03529299309802999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1350,1966.1547437151082,36635.348317042335,0.41635146415672214,0.2906643087403653,55.77256354292188,325.1074196724251,18.54048889669303,-79.00029616618485,40.93403880618751,13.526435295405038,55.418698336082855,3.32756322114316,4.019712436525168,1.7749998586535394,8.402390386771955,4.554154190695473,1.0,0.0,0.0,0.0,0.0,0.024813188529488633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1351,1966.371667235344,45438.37506989369,0.4599313322943296,0.16580073084190494,41.11202996671985,332.21860060593525,26.055669789852956,131.1733811428867,70.69452391251357,9.944188051547208,51.69751612680396,2.9109014766738146,3.827716641075903,1.760605384448629,5.87352791163838,5.757954060233989,0.0,0.0,1.0,0.0,0.0,0.025562634608115163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1352,1969.7350619611748,42808.150130649025,0.3357327340486853,0.3021708810082933,38.60804550406981,310.69335614754425,16.47313951360057,9.81642367688903,37.39928996238857,2.965187739394846,62.11154728893855,3.0456676722543206,3.2893820103853297,2.577205825373195,7.279028066489662,4.814786995170463,0.0,0.0,1.0,0.0,0.0,0.060223962641113404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1353,1957.1329793700418,33299.639133954726,0.6339008020468828,0.1454268100859073,58.73449965411871,549.5139802803712,28.87543222523164,-165.93295904829543,59.4890627161127,-1.3791438879797298,41.85755918186228,3.884571892861647,6.511644554556902,-0.29767393007805243,10.626740436022198,5.141698548594279,0.0,1.0,0.0,0.0,0.0,0.02333056364379859,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
